"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:2000116","GO:2000116","regulation of cysteine-type endopeptidase activity","27/1179","234/18614",0.00188205196266619,0.0284840893852379,0.0245737832378427,"2168/1800/1512/2934/25824/444/1718/10550/5371/55075/64780/831/666/355/5641/4255/2045/10049/317/26173/23786/572/8738/27141/8996/9647/29108",27,"Downres_DEq_MS_X1_vs_X3"
"GO:0000422","GO:0000422","autophagy of mitochondrion","14/1179","92/18614",0.00188303601516775,0.0284840893852379,0.0245737832378427,"664/3064/665/23647/10013/55486/10133/93974/2931/291/401548/7249/10533/51375",14,"Downres_DEq_MS_X1_vs_X3"
"GO:0009791","GO:0009791","post-embryonic development","14/1179","92/18614",0.00188303601516775,0.0284840893852379,0.0245737832378427,"3658/7915/6648/435/48/2475/6905/3708/3150/5663/472/27161/546/51542",14,"Downres_DEq_MS_X1_vs_X3"
"GO:0061726","GO:0061726","mitochondrion disassembly","14/1179","92/18614",0.00188303601516775,0.0284840893852379,0.0245737832378427,"664/3064/665/23647/10013/55486/10133/93974/2931/291/401548/7249/10533/51375",14,"Downres_DEq_MS_X1_vs_X3"
"GO:0015718","GO:0015718","monocarboxylic acid transport","22/1179","177/18614",0.00188320020415123,0.0284840893852379,0.0245737832378427,"2168/1376/5948/11001/788/1374/5562/634/5947/1066/5025/65010/11000/84647/54677/11309/8714/6538/4282/28965/8529/83758",22,"Downres_DEq_MS_X1_vs_X3"
"GO:0019400","GO:0019400","alditol metabolic process","6/1179","22/18614",0.00197370714065301,0.029679978683211,0.0256055004181742,"26007/2584/7167/6652/23729/5105",6,"Downres_DEq_MS_X1_vs_X3"
"GO:0062099","GO:0062099","negative regulation of programmed necrotic cell death","6/1179","22/18614",0.00197370714065301,0.029679978683211,0.0256055004181742,"54936/55072/10616/666/8737/291",6,"Downres_DEq_MS_X1_vs_X3"
"GO:0032024","GO:0032024","positive regulation of insulin secretion","13/1179","83/18614",0.00207190924594229,0.0310395564757573,0.026778434877028,"18/5573/23236/65985/7447/6514/3708/572/5566/5208/54795/2752/5019",13,"Downres_DEq_MS_X1_vs_X3"
"GO:0016050","GO:0016050","vesicle organization","38/1179","368/18614",0.00207608444431145,0.0310395564757573,0.026778434877028,"9847/6272/9554/7251/23317/54874/9101/128637/23023/51028/26286/302/9570/2060/22937/29091/149371/5305/8675/388552/1182/8677/55823/51479/79803/81555/535/64400/57132/23557/6281/282991/23325/23339/55111/9296/26276/51361",38,"Downres_DEq_MS_X1_vs_X3"
"GO:0042168","GO:0042168","heme metabolic process","9/1179","46/18614",0.00208620511870741,0.0311012418271667,0.0268316520409676,"3658/645/56898/210/23456/5498/4891/11309/93974",9,"Downres_DEq_MS_X1_vs_X3"
"GO:0046503","GO:0046503","glycerolipid catabolic process","11/1179","64/18614",0.00210171080843608,0.0312426237082131,0.0269536249659786,"6653/51573/337/57104/9588/23236/345/11313/57406/284161/51099",11,"Downres_DEq_MS_X1_vs_X3"
"GO:2001233","GO:2001233","regulation of apoptotic signaling pathway","39/1179","381/18614",0.00213788732689449,0.0316895984340817,0.0273392388389635,"2244/2243/10449/1495/6648/1512/3958/1687/2266/5371/10616/51741/3383/5291/3685/666/3064/5580/64798/355/55486/8737/2023/6672/317/5663/572/83787/8682/84447/8738/4282/754/8996/291/29108/5601/8440/2950",39,"Downres_DEq_MS_X1_vs_X3"
"GO:0010508","GO:0010508","positive regulation of autophagy","19/1179","146/18614",0.00220215967758255,0.0324568307025519,0.0280011451826585,"55072/5291/5562/664/3064/8723/5305/665/51100/10133/572/90678/2931/207063/291/5049/401548/7249/51375",19,"Downres_DEq_MS_X1_vs_X3"
"GO:0062013","GO:0062013","positive regulation of small molecule metabolic process","19/1179","146/18614",0.00220215967758255,0.0324568307025519,0.0280011451826585,"2168/1601/171425/337/1374/9104/23417/5562/2475/57521/22937/1066/90673/9926/2023/64223/5663/4837/9852",19,"Downres_DEq_MS_X1_vs_X3"
"GO:0008209","GO:0008209","androgen metabolic process","7/1179","30/18614",0.00225421765988065,0.0330363876255956,0.0285011403205844,"6718/7923/3294/79644/51478/1588/1576",7,"Downres_DEq_MS_X1_vs_X3"
"GO:0090330","GO:0090330","regulation of platelet aggregation","7/1179","30/18614",0.00225421765988065,0.0330363876255956,0.0285011403205844,"18/2266/2039/634/5580/4067/26276",7,"Downres_DEq_MS_X1_vs_X3"
"GO:0006470","GO:0006470","protein dephosphorylation","28/1179","249/18614",0.0022943276341982,0.0335294979330148,0.0289265562657101,"3958/9104/57460/5525/57026/57552/9701/1845/5528/2475/5510/3064/5580/5792/55197/23075/5524/5494/5796/3672/5777/52/9647/6305/160760/4249/5797/5534",28,"Downres_DEq_MS_X1_vs_X3"
"GO:0006004","GO:0006004","fucose metabolic process","5/1179","16/18614",0.00245082845307675,0.0354847346449272,0.0306133773709026,"2517/2519/23275/23509/145173",5,"Downres_DEq_MS_X1_vs_X3"
"GO:0006750","GO:0006750","glutathione biosynthetic process","5/1179","16/18614",0.00245082845307675,0.0354847346449272,0.0306133773709026,"2686/2937/3029/2678/2687",5,"Downres_DEq_MS_X1_vs_X3"
"GO:0018401","GO:0018401","peptidyl-proline hydroxylation to 4-hydroxy-L-proline","4/1179","10/18614",0.00246915751866205,0.0354847346449272,0.0306133773709026,"5033/30001/8974/54583",4,"Downres_DEq_MS_X1_vs_X3"
"GO:0032025","GO:0032025","response to cobalt ion","4/1179","10/18614",0.00246915751866205,0.0354847346449272,0.0306133773709026,"210/664/5176/728294",4,"Downres_DEq_MS_X1_vs_X3"
"GO:0060368","GO:0060368","regulation of Fc receptor mediated stimulatory signaling pathway","4/1179","10/18614",0.00246915751866205,0.0354847346449272,0.0306133773709026,"26060/55198/4067/27342",4,"Downres_DEq_MS_X1_vs_X3"
"GO:1902224","GO:1902224","ketone body metabolic process","4/1179","10/18614",0.00246915751866205,0.0354847346449272,0.0306133773709026,"3155/79611/65985/5019",4,"Downres_DEq_MS_X1_vs_X3"
"GO:0005977","GO:0005977","glycogen metabolic process","12/1179","75/18614",0.00252391591968669,0.0361714800865595,0.0312058461486124,"2548/55276/2632/3795/5167/178/7360/90673/2931/5256/9852/5255",12,"Downres_DEq_MS_X1_vs_X3"
"GO:1903034","GO:1903034","regulation of response to wounding","21/1179","170/18614",0.00254356879334455,0.0363527132227865,0.0313621995340032,"5627/2244/2243/18/8573/2266/2039/199731/302/2475/2155/5624/634/5580/3480/5792/79001/1398/100506658/3265/28964",21,"Downres_DEq_MS_X1_vs_X3"
"GO:0061041","GO:0061041","regulation of wound healing","18/1179","137/18614",0.00255419732460467,0.0364043289012336,0.0314067293933461,"5627/2244/2243/18/8573/2266/2039/199731/302/2475/2155/5624/634/5580/79001/1398/100506658/3265",18,"Downres_DEq_MS_X1_vs_X3"
"GO:0015908","GO:0015908","fatty acid transport","16/1179","116/18614",0.00263503095755048,0.0374535359117038,0.0323119008839355,"2168/1376/5948/11001/788/1374/5947/5025/11000/84647/54677/11309/4282/28965/8529/83758",16,"Downres_DEq_MS_X1_vs_X3"
"GO:0006469","GO:0006469","negative regulation of protein kinase activity","25/1179","217/18614",0.00277180477210496,0.0392899539827337,0.0338962148144673,"6653/27250/3156/9961/9104/5573/7251/1845/5291/634/5580/64798/3843/5170/5777/5663/1029/64853/4067/9647/29108/4771/7249/1027/2950",25,"Downres_DEq_MS_X1_vs_X3"
"GO:0098876","GO:0098876","vesicle-mediated transport to the plasma membrane","19/1179","149/18614",0.00278128878968515,0.0393169652340234,0.0339195179513589,"6653/81693/392/10640/2060/149371/8723/8675/54520/55763/3996/10133/6293/9135/23339/23527/401548/10139/51375",19,"Downres_DEq_MS_X1_vs_X3"
"GO:0043470","GO:0043470","regulation of carbohydrate catabolic process","10/1179","57/18614",0.00282417851971493,0.0396440900070838,0.0342017349166336,"5571/6774/5223/5562/2475/57521/64223/5663/2931/28964",10,"Downres_DEq_MS_X1_vs_X3"
"GO:0006073","GO:0006073","cellular glucan metabolic process","12/1179","76/18614",0.00282821981008338,0.0396440900070838,0.0342017349166336,"2548/55276/2632/3795/5167/178/7360/90673/2931/5256/9852/5255",12,"Downres_DEq_MS_X1_vs_X3"
"GO:0044042","GO:0044042","glucan metabolic process","12/1179","76/18614",0.00282821981008338,0.0396440900070838,0.0342017349166336,"2548/55276/2632/3795/5167/178/7360/90673/2931/5256/9852/5255",12,"Downres_DEq_MS_X1_vs_X3"
"GO:0006110","GO:0006110","regulation of glycolytic process","9/1179","48/18614",0.00283499564237242,0.0396440900070838,0.0342017349166336,"5571/6774/5223/5562/2475/57521/64223/5663/28964",9,"Downres_DEq_MS_X1_vs_X3"
"GO:1901879","GO:1901879","regulation of protein depolymerization","13/1179","86/18614",0.00286172921661214,0.0399103526230747,0.0344314449038903,"2934/444/2039/51474/136319/57026/55201/23075/10013/11078/822/6709/22911",13,"Downres_DEq_MS_X1_vs_X3"
"GO:0042446","GO:0042446","hormone biosynthetic process","11/1179","67/18614",0.00305509451526948,0.0424928427485738,0.0366594098459879,"9563/1601/7923/4790/3294/79154/3480/79644/51478/1588/1181",11,"Downres_DEq_MS_X1_vs_X3"
"GO:0042147","GO:0042147","retrograde transport, endosome to Golgi","14/1179","97/18614",0.00311777948474989,0.0432487699649262,0.0373115630992303,"8675/387680/1203/55773/8677/51479/26000/9779/6293/25938/55111/79735/51542/10139",14,"Downres_DEq_MS_X1_vs_X3"
"GO:0030042","GO:0030042","actin filament depolymerization","10/1179","58/18614",0.00322285732071025,0.0445119797268309,0.0384013589657276,"2934/2039/51474/136319/57026/64780/23075/11078/822/6709",10,"Downres_DEq_MS_X1_vs_X3"
"GO:0051348","GO:0051348","negative regulation of transferase activity","30/1179","279/18614",0.00322600315676338,0.0445119797268309,0.0384013589657276,"6653/27250/3156/9961/9104/2646/5573/7251/5525/1845/5291/634/5580/64798/5305/3843/5170/5777/5663/1029/2931/64853/4067/9647/29108/4771/7249/84962/1027/2950",30,"Downres_DEq_MS_X1_vs_X3"
"GO:0008206","GO:0008206","bile acid metabolic process","9/1179","49/18614",0.00328149897593607,0.044954663611963,0.0387832710461524,"23600/6718/570/6822/11001/1582/1066/57704/80270",9,"Downres_DEq_MS_X1_vs_X3"
"GO:0006744","GO:0006744","ubiquinone biosynthetic process","5/1179","17/18614",0.00329274714197108,0.044954663611963,0.0387832710461524,"84274/57017/10229/160760/79934",5,"Downres_DEq_MS_X1_vs_X3"
"GO:0010566","GO:0010566","regulation of ketone biosynthetic process","5/1179","17/18614",0.00329274714197108,0.044954663611963,0.0387832710461524,"9563/1601/23408/1181/160760",5,"Downres_DEq_MS_X1_vs_X3"
"GO:1901663","GO:1901663","quinone biosynthetic process","5/1179","17/18614",0.00329274714197108,0.044954663611963,0.0387832710461524,"84274/57017/10229/160760/79934",5,"Downres_DEq_MS_X1_vs_X3"
"GO:0006099","GO:0006099","tricarboxylic acid cycle","7/1179","32/18614",0.00333653897097522,0.04519572893321,0.0389912428324492,"3658/47/8801/4967/48/3417/55526",7,"Downres_DEq_MS_X1_vs_X3"
"GO:0034389","GO:0034389","lipid droplet organization","7/1179","32/18614",0.00333653897097522,0.04519572893321,0.0389912428324492,"10226/57104/6713/128637/5562/57674/53349",7,"Downres_DEq_MS_X1_vs_X3"
"GO:0060544","GO:0060544","regulation of necroptotic process","7/1179","32/18614",0.00333653897097522,0.04519572893321,0.0389912428324492,"54936/55072/10616/666/8737/839/291",7,"Downres_DEq_MS_X1_vs_X3"
"GO:0001933","GO:0001933","negative regulation of protein phosphorylation","35/1179","341/18614",0.00335651055759311,0.0453478561791486,0.039122485994753,"6653/27250/23171/3156/2039/9961/9104/5573/7251/199731/64780/1845/5291/5167/634/5580/64798/23705/22933/3843/5170/100506658/5777/5663/1029/64853/4067/9647/27342/29108/4771/7249/8440/1027/2950",35,"Downres_DEq_MS_X1_vs_X3"
"GO:0032273","GO:0032273","positive regulation of protein polymerization","13/1179","88/18614",0.00351334959765438,0.047220874903189,0.0407383760273424,"2241/2475/51429/10142/100506658/64223/5217/29108/8440/1027/253260/4233/28964",13,"Downres_DEq_MS_X1_vs_X3"
"GO:0035304","GO:0035304","regulation of protein dephosphorylation","13/1179","88/18614",0.00351334959765438,0.047220874903189,0.0407383760273424,"3958/9104/5525/9701/5528/2475/5510/3064/5580/23075/5524/3672/4249",13,"Downres_DEq_MS_X1_vs_X3"
"GO:0036503","GO:0036503","ERAD pathway","15/1179","109/18614",0.00360810883679359,0.0483691696260598,0.0417290324331466,"10956/6400/1047/10613/80267/3300/55768/51009/10277/51439/84447/115290/285533/80700/1861",15,"Downres_DEq_MS_X1_vs_X3"
"GO:0006568","GO:0006568","tryptophan metabolic process","4/1179","11/18614",0.00368674815922222,0.0487929832909308,0.0420946648040088,"125061/23498/2639/8942",4,"Downres_DEq_MS_X1_vs_X3"
"GO:0006751","GO:0006751","glutathione catabolic process","4/1179","11/18614",0.00368674815922222,0.0487929832909308,0.0420946648040088,"1800/2686/2678/2687",4,"Downres_DEq_MS_X1_vs_X3"
"GO:0030167","GO:0030167","proteoglycan catabolic process","4/1179","11/18614",0.00368674815922222,0.0487929832909308,0.0420946648040088,"2720/138050/4669/2990",4,"Downres_DEq_MS_X1_vs_X3"
"GO:0034379","GO:0034379","very-low-density lipoprotein particle assembly","4/1179","11/18614",0.00368674815922222,0.0487929832909308,0.0420946648040088,"4547/8694/345/8435",4,"Downres_DEq_MS_X1_vs_X3"
"GO:0071872","GO:0071872","cellular response to epinephrine stimulus","4/1179","11/18614",0.00368674815922222,0.0487929832909308,0.0420946648040088,"5313/22933/5566/6548",4,"Downres_DEq_MS_X1_vs_X3"
"GO:0050892","GO:0050892","intestinal absorption","8/1179","41/18614",0.00370981461665797,0.0488490310437095,0.0421430183009075,"3658/2168/337/51474/48/1582/65010/8435",8,"Downres_DEq_MS_X1_vs_X3"
"GO:0072595","GO:0072595","maintenance of protein localization in organelle","8/1179","41/18614",0.00370981461665797,0.0488490310437095,0.0421430183009075,"10956/8733/5371/11079/6672/11015/23568/10945",8,"Downres_DEq_MS_X1_vs_X3"
"GO:0010810","GO:0010810","regulation of cell-substrate adhesion","25/1179","222/18614",0.00374959242589237,0.049247811406404,0.0424870539504179,"7414/2244/2243/1601/8573/2266/2039/5318/9748/1845/5291/6480/54828/4739/7264/11078/1398/5921/1793/1029/6281/6548/9647/4771/8874",25,"Downres_DEq_MS_X1_vs_X3"
"GO:0030048","GO:0030048","actin filament-based movement","17/1179","131/18614",0.00377094834077132,0.0492787909116414,0.0425137805779124,"2934/4642/23171/54749/5318/54874/1824/4641/817/10142/4646/23224/79784/4650/54795/6548/4645",17,"Downres_DEq_MS_X1_vs_X3"
"GO:0038127","GO:0038127","ERBB signaling pathway","17/1179","131/18614",0.00377094834077132,0.0492787909116414,0.0425137805779124,"2064/9961/2241/7251/1845/2065/634/23705/5170/5641/2886/3672/5663/57142/6654/8440/819",17,"Downres_DEq_MS_X1_vs_X3"
"GO:0030195","GO:0030195","negative regulation of blood coagulation","9/1179","50/18614",0.00378149483607107,0.0492924502752178,0.0425255647790907,"5627/2244/2243/18/2266/302/5624/634/5580",9,"Downres_DEq_MS_X1_vs_X3"
