"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:1902041","GO:1902041","regulation of extrinsic apoptotic signaling pathway via death domain receptors","10/1095","50/18614",0.000566377468042723,0.00889743603703366,0.00772061916963502,"2243/2244/2266/7057/3162/1654/5054/64114/7078/10116",10,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0000101","GO:0000101","sulfur amino acid transport","5/1095","13/18614",0.00060360174587007,0.00933632608150413,0.00810145954618808,"6520/8140/6509/55238/124935",5,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0006787","GO:0006787","porphyrin-containing compound catabolic process","5/1095","13/18614",0.00060360174587007,0.00933632608150413,0.00810145954618808,"3162/1244/259/4363/7389",5,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0033015","GO:0033015","tetrapyrrole catabolic process","5/1095","13/18614",0.00060360174587007,0.00933632608150413,0.00810145954618808,"3162/1244/259/4363/7389",5,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0034380","GO:0034380","high-density lipoprotein particle assembly","5/1095","13/18614",0.00060360174587007,0.00933632608150413,0.00810145954618808,"348/335/336/3931/19",5,"Downres_DEq_MS_X1H_vs_X5H"
"GO:2001046","GO:2001046","positive regulation of integrin-mediated signaling pathway","5/1095","13/18614",0.00060360174587007,0.00933632608150413,0.00810145954618808,"3915/3912/4811/3913/2316",5,"Downres_DEq_MS_X1H_vs_X5H"
"GO:1990778","GO:1990778","protein localization to cell periphery","36/1095","345/18614",0.000619955405404213,0.00954932505159309,0.00828628626758698,"4035/975/3688/7879/1213/102/3911/1173/10519/81619/5347/126353/537/9528/64114/27032/50848/4323/8473/6812/9545/79651/4926/1201/8673/8394/6809/6769/5621/9530/5872/284098/84687/2316/8934/5864",36,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0045292","GO:0045292","mRNA cis splicing, via spliceosome","9/1095","42/18614",0.000624722946346224,0.00954932505159309,0.00828628626758698,"23020/84991/10291/9416/9092/8899/55696/51759/6631",9,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0090207","GO:0090207","regulation of triglyceride metabolic process","9/1095","42/18614",0.000624722946346224,0.00954932505159309,0.00828628626758698,"718/348/949/79718/3949/23399/345/2784/255919",9,"Downres_DEq_MS_X1H_vs_X5H"
"GO:1905475","GO:1905475","regulation of protein localization to membrane","22/1095","175/18614",0.000624970746364457,0.00954932505159309,0.00828628626758698,"57214/2934/4035/975/3688/1213/102/11261/1173/10519/9528/64114/27032/4323/54471/8473/1201/8673/6809/6769/5621/84687",22,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0035966","GO:0035966","response to topologically incorrect protein","21/1095","164/18614",0.000644776246227852,0.00982209148420428,0.0085229753249385,"7057/1311/6782/1191/3313/7466/3301/7060/3309/550/3336/3306/55161/9927/3337/79982/3308/79139/22824/54788/5771",21,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0051180","GO:0051180","vitamin transport","10/1095","51/18614",0.000667911703161408,0.0101437828755057,0.00880211829512125,"335/51293/949/6513/6573/4363/2638/8884/10057/81034",10,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0022407","GO:0022407","regulation of cell-cell adhesion","47/1095","491/18614",0.000702812814942442,0.0106416868093845,0.00923416710564832,"2243/2244/2266/5340/2267/23560/5345/975/6385/5320/5420/335/445/6599/4192/11117/9092/6595/83706/6522/57669/50848/11151/6598/3481/6603/4072/6605/80381/5578/55193/384/5270/84524/3105/1947/6541/5621/23149/6602/5771/6777/383/3572/79576/3716/196528",47,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0045663","GO:0045663","positive regulation of myoblast differentiation","9/1095","43/18614",0.000749398840684022,0.0112591290774594,0.00976994354632178,"6599/6595/56262/6598/6603/6605/55193/6602/196528",9,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0071763","GO:0071763","nuclear membrane organization","9/1095","43/18614",0.000749398840684022,0.0112591290774594,0.00976994354632178,"80346/1104/7443/5347/5578/23399/8815/26092/23141",9,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0033119","GO:0033119","negative regulation of RNA splicing","7/1095","27/18614",0.000750309974328404,0.0112591290774594,0.00976994354632178,"10772/8241/27316/10921/79171/3191/6429",7,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0032211","GO:0032211","negative regulation of telomere maintenance via telomerase","6/1095","20/18614",0.000775535563737836,0.0115685972667955,0.0100384800128989,"5394/55226/3178/54984/3183/64282",6,"Downres_DEq_MS_X1H_vs_X5H"
"GO:1990182","GO:1990182","exosomal secretion","6/1095","20/18614",0.000775535563737836,0.0115685972667955,0.0100384800128989,"6385/7879/6386/8027/9146/5873",6,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0010543","GO:0010543","regulation of platelet activation","10/1095","52/18614",0.00078399693085657,0.0116602147083313,0.010117979699376,"2266/348/11117/5341/50848/5578/5270/65991/2316/3572",10,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0030212","GO:0030212","hyaluronan metabolic process","8/1095","35/18614",0.00079121338062035,0.0117328308683732,0.0101809913034955,"57214/3698/23670/1213/3699/3697/10057/3700",8,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0033344","GO:0033344","cholesterol efflux","12/1095","71/18614",0.000824954509290045,0.0121614261530823,0.0105528985537828,"338/348/4035/335/336/949/25987/5360/19/55004/345/6646",12,"Downres_DEq_MS_X1H_vs_X5H"
"GO:1903317","GO:1903317","regulation of protein maturation","12/1095","71/18614",0.000824954509290045,0.0121614261530823,0.0105528985537828,"7057/4627/5345/2934/9532/5054/1522/55908/4323/5270/1201/5621",12,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0090303","GO:0090303","positive regulation of wound healing","11/1095","62/18614",0.000886043338138424,0.013023800762637,0.0113012114288878,"5340/7057/7448/5345/3688/5054/11117/1365/350/6239/7391",11,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0006509","GO:0006509","membrane protein ectodomain proteolysis","9/1095","44/18614",0.000893614775724591,0.0130591791293099,0.0113319104858732,"348/4627/102/27316/6868/7078/8754/55851/84888",9,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0033700","GO:0033700","phospholipid efflux","5/1095","14/18614",0.000893645836578995,0.0130591791293099,0.0113319104858732,"348/335/336/19/345",5,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0006575","GO:0006575","cellular modified amino acid metabolic process","17/1095","124/18614",0.000950934111352892,0.0138160282594537,0.0119886551793319,"10797/25902/1152/6472/445/635/189/6573/81490/57515/256987/875/1160/81034/1719/51380/7298",17,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0030301","GO:0030301","cholesterol transport","17/1095","124/18614",0.000950934111352892,0.0138160282594537,0.0119886551793319,"338/348/4035/335/1191/336/949/25987/5360/3949/3931/19/55004/345/6646/3990/10948",17,"Downres_DEq_MS_X1H_vs_X5H"
"GO:1903076","GO:1903076","regulation of protein localization to plasma membrane","15/1095","103/18614",0.000993768220094793,0.0143967517072522,0.0124925694041341,"4035/3688/1213/1173/10519/9528/64114/27032/4323/1201/8673/6809/6769/5621/84687",15,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0007042","GO:0007042","lysosomal lumen acidification","6/1095","21/18614",0.00103214511388773,0.0148245528214675,0.0128637875246639,"10159/5538/537/2896/54664/1201",6,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0035461","GO:0035461","vitamin transmembrane transport","6/1095","21/18614",0.00103214511388773,0.0148245528214675,0.0128637875246639,"949/6573/2638/8884/10057/81034",6,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0097734","GO:0097734","extracellular exosome biogenesis","6/1095","21/18614",0.00103214511388773,0.0148245528214675,0.0128637875246639,"6385/7879/6386/8027/9146/5873",6,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0001825","GO:0001825","blastocyst formation","9/1095","45/18614",0.00105957053166752,0.0151751027427141,0.0131679720594699,"9782/285855/54475/9646/6830/27341/51639/6670/9927",9,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0006835","GO:0006835","dicarboxylic acid transport","14/1095","94/18614",0.00115805282715426,0.0165384419377968,0.0143509895805241,"6510/3688/1244/6509/189/6573/56262/54407/6812/10057/6558/55238/81034/10755",14,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0006378","GO:0006378","mRNA polyadenylation","8/1095","37/18614",0.00116914762934016,0.0166495896110283,0.0144474363381113,"79577/54623/79869/79882/55149/91746/123169/64282",8,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0010761","GO:0010761","fibroblast migration","10/1095","55/18614",0.00123544963150465,0.0175218304444878,0.0152043104837996,"7057/55920/6385/3688/3611/23603/3690/1201/8394/9530",10,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0007369","GO:0007369","gastrulation","23/1095","196/18614",0.00123736817342216,0.0175218304444878,0.0152043104837996,"2335/3912/1291/79577/7448/3688/335/54623/9646/3909/2132/3685/57669/3690/2131/4323/3673/4324/3693/9555/123169/25949/8091",23,"Downres_DEq_MS_X1H_vs_X5H"
"GO:1902850","GO:1902850","microtubule cytoskeleton organization involved in mitosis","20/1095","161/18614",0.00125361268018459,0.0176694407034924,0.015332397113539,"3688/1213/26073/9793/1104/8086/3833/56992/5347/126353/54820/29127/3832/22974/23291/4926/9493/891/2316/57405",20,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0006271","GO:0006271","DNA strand elongation involved in DNA replication","5/1095","15/18614",0.00127591147311871,0.0176694407034924,0.015332397113539,"5984/5425/54107/3978/5426",5,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0032239","GO:0032239","regulation of nucleobase-containing compound transport","5/1095","15/18614",0.00127591147311871,0.0176694407034924,0.015332397113539,"9972/1660/6830/10657/55677",5,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0046653","GO:0046653","tetrahydrofolate metabolic process","5/1095","15/18614",0.00127591147311871,0.0176694407034924,0.015332397113539,"10797/25902/6472/1719/7298",5,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0046655","GO:0046655","folic acid metabolic process","5/1095","15/18614",0.00127591147311871,0.0176694407034924,0.015332397113539,"10797/6472/6573/81034/1719",5,"Downres_DEq_MS_X1H_vs_X5H"
"GO:1901836","GO:1901836","regulation of transcription of nucleolar large rRNA by RNA polymerase I","5/1095","15/18614",0.00127591147311871,0.0176694407034924,0.015332397113539,"4691/29997/11137/6598/9555",5,"Downres_DEq_MS_X1H_vs_X5H"
"GO:1903543","GO:1903543","positive regulation of exosomal secretion","5/1095","15/18614",0.00127591147311871,0.0176694407034924,0.015332397113539,"6385/7879/6386/8027/9146",5,"Downres_DEq_MS_X1H_vs_X5H"
"GO:2000767","GO:2000767","positive regulation of cytoplasmic translation","5/1095","15/18614",0.00127591147311871,0.0176694407034924,0.015332397113539,"1660/7812/4904/8531/7555",5,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0042982","GO:0042982","amyloid precursor protein metabolic process","14/1095","95/18614",0.0012862359274572,0.0177634835366136,0.0154140013978677,"348/1191/9445/102/81618/26574/6868/3459/1201/55851/5621/6646/10313/6667",14,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0044000","GO:0044000","movement in host","22/1095","185/18614",0.0013140555520132,0.0180979650958091,0.0157042428479962,"6520/6510/2934/975/3688/3916/7879/9972/6554/949/3685/50848/3690/5819/3673/3949/3693/5817/983/10410/8673/6541",22,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0006289","GO:0006289","nucleotide-excision repair","13/1095","85/18614",0.00133749633742367,0.0183704756508983,0.0159407098713939,"5424/6599/6595/6598/6603/6605/55193/5977/4913/11143/6602/5426/196528",13,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0031440","GO:0031440","regulation of mRNA 3'-end processing","6/1095","22/18614",0.00134921862570097,0.018480986461577,0.0160366040008743,"79577/54623/79869/79882/91746/123169",6,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0031647","GO:0031647","regulation of protein stability","33/1095","322/18614",0.0013850220538235,0.0189198528928553,0.0164174238874273,"79577/23560/57805/284996/8805/2934/975/29997/3916/335/9349/1191/3054/9532/7466/336/11261/5347/2896/1022/6201/6812/1370/23291/54984/54344/79139/10169/5621/9530/2316/10755/59343",33,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0051084","GO:0051084","'de novo' post-translational protein folding","8/1095","38/18614",0.00140564287556359,0.0191495033481251,0.0166166996900172,"6782/3313/3309/3336/3306/3337/79982/54788",8,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0031507","GO:0031507","heterochromatin formation","14/1095","96/18614",0.00142607214431086,0.0193230853624007,0.0167673229281435,"3070/8467/55183/9646/8520/10155/23028/79813/11176/90378/54107/23512/8091/10664",14,"Downres_DEq_MS_X1H_vs_X5H"
"GO:1903510","GO:1903510","mucopolysaccharide metabolic process","14/1095","96/18614",0.00142607214431086,0.0193230853624007,0.0167673229281435,"57214/3698/23670/1213/9653/3699/2132/3697/2131/11041/10057/9806/3700/6482",14,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0006359","GO:0006359","regulation of transcription by RNA polymerase III","7/1095","30/18614",0.00147380840714972,0.0198499482176495,0.0172245004164751,"10514/8467/23451/9031/7913/84524/57680",7,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0009048","GO:0009048","dosage compensation by inactivation of X chromosome","7/1095","30/18614",0.00147380840714972,0.0198499482176495,0.0172245004164751,"5394/3054/64783/8473/29890/91746/23512",7,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0072659","GO:0072659","protein localization to plasma membrane","30/1095","285/18614",0.00147775470940793,0.0198499482176495,0.0172245004164751,"4035/975/3688/7879/1213/3911/1173/10519/81619/537/9528/64114/27032/50848/4323/6812/9545/79651/1201/8673/8394/6809/6769/5621/9530/5872/284098/84687/2316/5864",30,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0019079","GO:0019079","viral genome replication","17/1095","129/18614",0.00148171088817013,0.0198499482176495,0.0172245004164751,"7153/54606/1654/4057/10155/3609/6780/7913/6598/23367/8815/6732/10410/9189/8091/6733/684",17,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0015807","GO:0015807","L-amino acid transport","13/1095","86/18614",0.00149259606649523,0.0198499482176495,0.0172245004164751,"6520/6510/3688/8140/6509/256987/54407/124565/1201/6541/55238/383/124935",13,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0019915","GO:0019915","lipid storage","13/1095","86/18614",0.00149259606649523,0.0198499482176495,0.0172245004164751,"718/338/348/335/949/3685/550/3690/27329/19/6646/5771/6777",13,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0045069","GO:0045069","regulation of viral genome replication","13/1095","86/18614",0.00149259606649523,0.0198499482176495,0.0172245004164751,"7153/1654/4057/10155/3609/6780/23367/8815/6732/10410/8091/6733/684",13,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0007052","GO:0007052","mitotic spindle organization","17/1095","130/18614",0.00161344365247068,0.0214004782083644,0.0185699499953853,"1213/26073/9793/1104/8086/3833/56992/5347/126353/29127/3832/22974/4926/9493/891/2316/57405",17,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0031124","GO:0031124","mRNA 3'-end processing","10/1095","57/18614",0.00164001730671666,0.0216957026338544,0.0188261266455231,"79577/54623/1478/79869/79882/55149/23248/91746/123169/64282",10,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0046942","GO:0046942","carboxylic acid transport","35/1095","352/18614",0.0017006373020399,0.0224385924340015,0.0194707583358291,"5660/6520/7057/6510/348/3688/5320/6554/8140/1244/6513/6509/94097/189/6573/56262/4363/256987/54407/8884/124565/6812/8647/1201/10257/10998/6541/10057/6558/55238/81034/9122/383/124935/10755",35,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0032508","GO:0032508","DNA duplex unwinding","12/1095","77/18614",0.00171340565838761,0.0225478802217657,0.0195655912051757,"7153/5984/5982/5985/1654/1660/3159/92797/4683/10146/57680/51659",12,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0016973","GO:0016973","poly(A)+ mRNA export from nucleus","6/1095","23/18614",0.00173551453064389,0.0227198738165282,0.0197148361156477,"57187/84271/8106/9877/55677/84324",6,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0035988","GO:0035988","chondrocyte proliferation","6/1095","23/18614",0.00173551453064389,0.0227198738165282,0.0197148361156477,"1311/1490/4057/2131/4323/8091",6,"Downres_DEq_MS_X1H_vs_X5H"
"GO:2000113","GO:2000113","negative regulation of cellular macromolecule biosynthetic process","31/1095","301/18614",0.00176121251311233,0.0229479761472973,0.0199127685559871,"4691/1654/6472/1660/56915/5393/9445/5073/81618/11340/23404/4076/1153/26574/7812/3609/4904/23367/5936/8570/115416/23016/10658/1981/51010/1719/9125/64282/56478/23178/7298",31,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0034374","GO:0034374","low-density lipoprotein particle remodeling","5/1095","16/18614",0.0017666335327241,0.0229479761472973,0.0199127685559871,"338/348/5320/336/3990",5,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0042159","GO:0042159","lipoprotein catabolic process","5/1095","16/18614",0.0017666335327241,0.0229479761472973,0.0199127685559871,"338/348/147111/5538/3949",5,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0015849","GO:0015849","organic acid transport","35/1095","353/18614",0.00178425091559231,0.0231170859605221,0.020059511107473,"5660/6520/7057/6510/348/3688/5320/6554/8140/1244/6513/6509/94097/189/6573/56262/4363/256987/54407/8884/124565/6812/8647/1201/10257/10998/6541/10057/6558/55238/81034/9122/383/124935/10755",35,"Downres_DEq_MS_X1H_vs_X5H"
"GO:1902042","GO:1902042","negative regulation of extrinsic apoptotic signaling pathway via death domain receptors","7/1095","31/18614",0.00180829432129094,0.0233683690311814,0.0202775582936806,"2243/2244/2266/3162/1654/5054/64114",7,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0000050","GO:0000050","urea cycle","4/1095","10/18614",0.00187827460440057,0.0237949349243271,0.0206477045693072,"445/1050/384/383",4,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0006868","GO:0006868","glutamine transport","4/1095","10/18614",0.00187827460440057,0.0237949349243271,0.0206477045693072,"6510/6509/54407/55238",4,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0033523","GO:0033523","histone H2B ubiquitination","4/1095","10/18614",0.00187827460440057,0.0237949349243271,0.0206477045693072,"79577/54623/9646/123169",4,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0036109","GO:0036109","alpha-linolenic acid metabolic process","4/1095","10/18614",0.00187827460440057,0.0237949349243271,0.0206477045693072,"60481/9415/64834/3992",4,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0051081","GO:0051081","nuclear membrane disassembly","4/1095","10/18614",0.00187827460440057,0.0237949349243271,0.0206477045693072,"7443/5347/5578/23399",4,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0071169","GO:0071169","establishment of protein localization to chromatin","4/1095","10/18614",0.00187827460440057,0.0237949349243271,0.0206477045693072,"25836/9555/222229/112869",4,"Downres_DEq_MS_X1H_vs_X5H"
"GO:2000234","GO:2000234","positive regulation of rRNA processing","4/1095","10/18614",0.00187827460440057,0.0237949349243271,0.0206477045693072,"55127/84135/84128/27292",4,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0006998","GO:0006998","nuclear envelope organization","10/1095","58/18614",0.00187917031329976,0.0237949349243271,0.0206477045693072,"80346/1104/7443/5347/5578/23353/23399/8815/26092/23141",10,"Downres_DEq_MS_X1H_vs_X5H"
"GO:1901992","GO:1901992","positive regulation of mitotic cell cycle phase transition","14/1095","99/18614",0.00192374829219731,0.0242372999119696,0.0210315602766539,"55920/1654/6240/5356/51434/3306/6868/8881/26057/8697/11065/983/1981/891",14,"Downres_DEq_MS_X1H_vs_X5H"
"GO:2001237","GO:2001237","negative regulation of extrinsic apoptotic signaling pathway","14/1095","99/18614",0.00192374829219731,0.0242372999119696,0.0210315602766539,"2243/2244/2266/7057/3162/1280/1654/5054/55023/3685/64114/2950/10197/2729",14,"Downres_DEq_MS_X1H_vs_X5H"
"GO:2001233","GO:2001233","regulation of apoptotic signaling pathway","37/1095","381/18614",0.00193322761540299,0.0242958380565771,0.021082355890079,"2243/2244/2266/7057/3162/57805/3070/1280/10131/1654/1191/54475/7466/81618/5054/26155/3301/55023/26574/3685/64114/23028/2950/6201/6421/10197/8531/754/5499/4841/7078/27069/2729/5771/54978/5883/10116",37,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0072337","GO:0072337","modified amino acid transport","9/1095","49/18614",0.0019895845245892,0.0249067669177265,0.0216124804177565,"6509/6573/54407/8884/1201/6541/10057/81034/383",9,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0010762","GO:0010762","regulation of fibroblast migration","8/1095","40/18614",0.0019917486176499,0.0249067669177265,0.0216124804177565,"7057/55920/6385/3688/23603/3690/1201/9530",8,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0034249","GO:0034249","negative regulation of amide metabolic process","31/1095","304/18614",0.00205674476817041,0.025655721959287,0.0222623751320313,"348/4691/1654/6472/1191/1660/56915/5393/5073/11340/23404/4076/1153/7812/3609/4904/23367/5936/8570/115416/23016/10658/1981/5621/51010/10313/1719/9125/64282/56478/7298",31,"Downres_DEq_MS_X1H_vs_X5H"
"GO:1902475","GO:1902475","L-alpha-amino acid transmembrane transport","12/1095","79/18614",0.00214398179294677,0.0266331363757239,0.0231105121064148,"6520/6510/3688/8140/6509/54407/124565/1201/6541/55238/383/124935",12,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0033619","GO:0033619","membrane protein proteolysis","10/1095","59/18614",0.00214569728111561,0.0266331363757239,0.0231105121064148,"348/4627/102/81502/27316/6868/7078/8754/55851/84888",10,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0042558","GO:0042558","pteridine-containing compound metabolic process","7/1095","32/18614",0.00219877328185688,0.0271754600465836,0.0235811054899422,"10797/25902/6472/6573/81034/1719/7298",7,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0140747","GO:0140747","regulation of ncRNA transcription","6/1095","24/18614",0.0022002013604455,0.0271754600465836,0.0235811054899422,"4691/29997/11137/6598/9555/80335",6,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0006399","GO:0006399","tRNA metabolic process","22/1095","193/18614",0.00226105773942495,0.0278586697453167,0.0241739506506114,"5394/55226/51654/26024/5393/11340/23404/5188/10556/2976/26995/56931/9692/9328/283459/54901/79074/23016/5441/10799/51010/84186",22,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0071103","GO:0071103","DNA conformation change","13/1095","90/18614",0.00226979083201699,0.0278978936737149,0.0242079866371854,"7153/7150/5984/5982/5985/1654/1660/3159/92797/4683/10146/57680/51659",13,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0000959","GO:0000959","mitochondrial RNA metabolic process","9/1095","50/18614",0.00230199582968476,0.0282247147215251,0.0244915807913059,"64216/51001/51654/81892/22868/60493/9692/6182/84275",9,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0033631","GO:0033631","cell-cell adhesion mediated by integrin","5/1095","17/18614",0.00238258233148893,0.0290005844561619,0.0251648303343702,"3688/5420/255743/83706/8754",5,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0043923","GO:0043923","positive regulation by host of viral transcription","5/1095","17/18614",0.00238258233148893,0.0290005844561619,0.0251648303343702,"23076/22938/6598/904/6667",5,"Downres_DEq_MS_X1H_vs_X5H"
"GO:1903541","GO:1903541","regulation of exosomal secretion","5/1095","17/18614",0.00238258233148893,0.0290005844561619,0.0251648303343702,"6385/7879/6386/8027/9146",5,"Downres_DEq_MS_X1H_vs_X5H"
"GO:1901264","GO:1901264","carbohydrate derivative transport","12/1095","80/18614",0.00239028509190907,0.0290240655966833,0.0251852057484648,"5660/949/6573/56262/5360/10237/2030/3929/1201/10257/10057/55315",12,"Downres_DEq_MS_X1H_vs_X5H"
"GO:1901607","GO:1901607","alpha-amino acid biosynthetic process","11/1095","70/18614",0.00245785958018168,0.0297726749628273,0.0258348005079845,"4942/6472/445/635/189/256987/2744/440/1201/875/1719",11,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0006865","GO:0006865","amino acid transport","18/1095","147/18614",0.00251557025946823,0.0303984896498721,0.0263778419919948,"6520/6510/3688/8140/6509/94097/56262/256987/54407/124565/6812/1201/6541/6558/55238/383/124935/10755",18,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0007035","GO:0007035","vacuolar acidification","7/1095","33/18614",0.0026512236390191,0.0318195508376497,0.027610946922664,"10159/5538/537/2896/1657/54664/1201",7,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0019083","GO:0019083","viral transcription","9/1095","51/18614",0.00265215671393977,0.0318195508376497,0.027610946922664,"1660/23076/22938/6598/904/10410/7391/8091/6667",9,"Downres_DEq_MS_X1H_vs_X5H"
"GO:2000059","GO:2000059","negative regulation of ubiquitin-dependent protein catabolic process","9/1095","51/18614",0.00265215671393977,0.0318195508376497,0.027610946922664,"57805/29997/9349/6599/6386/6201/8473/258010/10755",9,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0070129","GO:0070129","regulation of mitochondrial translation","6/1095","25/18614",0.00275278939872469,0.0327394367009037,0.0284091643417221,"6472/51654/51335/22868/26995/115416",6,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0006458","GO:0006458","'de novo' protein folding","8/1095","42/18614",0.00275487999293461,0.0327394367009037,0.0284091643417221,"6782/3313/3309/3336/3306/3337/79982/54788",8,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0055090","GO:0055090","acylglycerol homeostasis","8/1095","42/18614",0.00275487999293461,0.0327394367009037,0.0284091643417221,"348/335/949/55908/27329/345/65991/3990",8,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0070328","GO:0070328","triglyceride homeostasis","8/1095","42/18614",0.00275487999293461,0.0327394367009037,0.0284091643417221,"348/335/949/55908/27329/345/65991/3990",8,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0001188","GO:0001188","RNA polymerase I preinitiation complex assembly","4/1095","11/18614",0.00281485852527049,0.0329076600151971,0.0285551376468076,"7343/6598/64425/11176",4,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0030397","GO:0030397","membrane disassembly","4/1095","11/18614",0.00281485852527049,0.0329076600151971,0.0285551376468076,"7443/5347/5578/23399",4,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0042167","GO:0042167","heme catabolic process","4/1095","11/18614",0.00281485852527049,0.0329076600151971,0.0285551376468076,"3162/1244/259/4363",4,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0046149","GO:0046149","pigment catabolic process","4/1095","11/18614",0.00281485852527049,0.0329076600151971,0.0285551376468076,"3162/1244/259/4363",4,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0071044","GO:0071044","histone mRNA catabolic process","4/1095","11/18614",0.00281485852527049,0.0329076600151971,0.0285551376468076,"5394/54512/55149/64282",4,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0072697","GO:0072697","protein localization to cell cortex","4/1095","11/18614",0.00281485852527049,0.0329076600151971,0.0285551376468076,"5347/126353/4926/84687",4,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0110011","GO:0110011","regulation of basement membrane organization","4/1095","11/18614",0.00281485852527049,0.0329076600151971,0.0285551376468076,"3915/3912/4811/3913",4,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0015748","GO:0015748","organophosphate ester transport","18/1095","149/18614",0.00291805842144703,0.0340349876673183,0.0295333596250494,"348/335/336/949/6573/56262/4363/5360/3949/84275/10237/19/345/81671/10257/10057/81034/55754",18,"Downres_DEq_MS_X1H_vs_X5H"
